MAP2K6	19329.7917766511	1.60697065301984e-07	115
MAP2K7	5582.21428058759	1.60685729564632e-07	88
MAP3K7	49963.2906211622	1.60706620582436e-07	167
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK10	87125.0778580644	1.6070796357779e-07	274
MAPK11	94702.4173586808	1.60727542866438e-07	238
MAPK12	94702.4173586808	1.60727542866438e-07	238
MAPK13	94702.4173586808	1.60727542866438e-07	238
MAPK14	94702.4173586808	1.60727542866438e-07	238
MAPK3	241842.648840716	1.60735138228201e-07	569
MAPK8	89632.7666615069	1.6070796357779e-07	279
MAPK9	87125.0778580644	1.6070796357779e-07	274
MTOR	186797.866467536	1.60716280318122e-07	261
MYD88	11857.585709554	1.60667244640301e-07	100
NFATC1	0	7.26723588502942e-08	89
NFATC2	0	7.26723588502942e-08	87
NFATC3	0	7.26723588502942e-08	80
NFATC4	0	7.26723588502942e-08	45
NFKB1	207597.881810385	1.60708919184306e-07	147
NRAS	112875.721894987	1.60728085368472e-07	514
PAK1	33812.8427582464	1.60683483264413e-07	75
PAK2	9137.59799726244	1.60676460753891e-07	47
PAK3	2492.09492228843	1.60681366119402e-07	46
PAK4	2317.78171016614	1.60676460753891e-07	43
PAK5	1577.88351297301	1.60676460753891e-07	42
PAK6	1577.88351297301	1.60676460753891e-07	42
PIK3CA	142449.837178725	1.60734776528029e-07	502
PIK3CB	142449.837178725	1.60734776528029e-07	502
PIK3CD	142449.837178725	1.60734776528029e-07	502
PIK3R1	141170.295711891	1.60734776528029e-07	496
PIK3R2	141170.295711891	1.60734776528029e-07	496
PIK3R3	141170.295711891	1.60734776528029e-07	496
PLCG1	107169.506367984	1.60717804286215e-07	116
PLCG2	134720.100907316	1.60718320892128e-07	126
PPP3CA	15045.6642481781	1.60711553617874e-07	149
PPP3CB	15045.6642481781	1.60711553617874e-07	149
PPP3CC	15045.6642481781	1.60711553617874e-07	149
PPP3R1	14322.5379035231	1.60683354168608e-07	139
PPP3R2	14322.5379035231	1.60683354168608e-07	139
PTK2	179685.221661854	1.60730927105631e-07	251
PTK2B	2172.96090783039	1.60697710893248e-07	31
RAC1	221190.815964895	1.6072759453314e-07	325
RAC2	64610.1006625156	1.60717158533495e-07	231
RAC3	57800.1866869532	1.60716874403941e-07	216
RAF1	33120.5200545249	1.6070755034606e-07	434
RBX1	658.171292070938	1.60929787942818e-07	20
RELA	203448.401395814	1.60708867529609e-07	140
RIPK1	69059.4668925498	1.60687433696348e-07	76
RNF7	0	7.28294033858972e-08	8
RPS6KB1	13265.3749183516	1.60668251391186e-07	80
RPS6KB2	13265.3749183516	1.60668251391186e-07	80
SKP1	853.911691082139	1.60927819688746e-07	20
TAB1	11715.9289732444	1.60700009240251e-07	89
TAB2	12214.8223868217	1.60700009240251e-07	94
TBK1	20391.6898516798	1.60660920468185e-07	49
TLR2	312.833206907378	1.60882977261765e-07	33
TLR4	14056.5129978398	1.60727749533448e-07	63
TMEM173	5917.76279096913	1.60613621127244e-07	9
TNF	43602.1127654818	1.60663088699681e-07	45
TNFRSF1A	19815.7878156964	1.60697710893248e-07	81
TNFRSF1B	3626.94824818944	1.60657203636058e-07	15
TRADD	79306.0583720209	1.60693940713578e-07	66
TRAF2	82742.1372716499	1.60708376811645e-07	112
TRAF5	3462.48768444162	1.60697401008794e-07	39
TRAF6	71603.9055547154	1.60713594071854e-07	154
WEE1	13.3480495292945	1.60295456585579e-07	3
WEE2	13.3480495292945	1.60295456585579e-07	3
