KCNMB4	0	7.27507963665924e-08	10
KCNU1	0	7.27507963665924e-08	10
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK3	241842.648840716	1.60735138228201e-07	569
MRVI1	5.13369493251846	1.60734776528029e-07	9
MYL6	0	7.26723588502942e-08	22
MYL6B	0	7.26723588502942e-08	22
MYL9	3783.32981959579	1.60608410355773e-07	59
MYLK	3033.79211462442	1.60559337352348e-07	80
MYLK2	3033.79211462442	1.60559337352348e-07	80
MYLK3	3033.79211462442	1.60559337352348e-07	80
MYLK4	3033.79211462442	1.60559337352348e-07	80
NPPA	0	1.6084726619161e-07	24
NPPB	0	1.60707808615642e-07	2
NPPC	0	7.26919523684528e-08	2
NPR1	2240.12664458081	1.60664560032956e-07	18
NPR2	0	7.26723588502942e-08	3
PLA2G10	0	7.26723588502942e-08	4
PLA2G12A	0	7.26723588502942e-08	4
PLA2G12B	0	7.26723588502942e-08	4
PLA2G1B	0	7.26723588502942e-08	4
PLA2G2A	0	7.26723588502942e-08	4
PLA2G2C	0	7.26723588502942e-08	4
PLA2G2D	0	7.26723588502942e-08	4
PLA2G2E	0	7.26723588502942e-08	4
PLA2G2F	0	7.26723588502942e-08	4
PLA2G3	0	7.26723588502942e-08	4
PLA2G4A	0	7.26723588502942e-08	34
PLA2G4B	0	7.26723588502942e-08	34
PLA2G4C	0	7.26723588502942e-08	34
PLA2G4D	0	7.26723588502942e-08	34
PLA2G4E	0	7.26723588502942e-08	34
PLA2G4F	0	7.26723588502942e-08	34
PLA2G5	0	7.26723588502942e-08	4
PLA2G6	0	7.26723588502942e-08	10
PLCB1	33857.4095102204	1.60711114539615e-07	272
PLCB2	34641.1033142312	1.60711114539615e-07	275
PLCB3	33857.4095102204	1.60711114539615e-07	272
PLCB4	33857.4095102204	1.60711114539615e-07	272
PPP1CA	17957.4531808768	1.60705277609528e-07	140
PPP1CB	17957.4531808768	1.60705277609528e-07	140
PPP1CC	17957.4531808768	1.60705277609528e-07	140
PPP1R12A	17.6811600721856	1.6055905378054e-07	46
PPP1R12B	8.7407515412989	1.6055905378054e-07	34
PPP1R12C	8.7407515412989	1.6055905378054e-07	34
PPP1R14A	0	1.60749064922689e-07	6
PRKACA	455256.981103448	1.6078791222202e-07	1027
PRKACB	455256.981103448	1.6078791222202e-07	1027
PRKACG	455256.981103448	1.6078791222202e-07	1027
PRKCA	125955.285611348	1.60750408627539e-07	185
PRKCB	138117.337984123	1.60749064922689e-07	186
PRKCD	24253.409595105	1.60739091200467e-07	59
PRKCE	56411.7142054556	1.60718760009765e-07	85
PRKCG	88981.653144375	1.60744258777681e-07	148
PRKCH	0	1.60751054647482e-07	4
PRKCQ	3404.54163537563	1.60694792862002e-07	28
PRKG1	0	1.61392859108392e-07	83
PTGIR	0	1.60760254534926e-07	2
RAF1	33120.5200545249	1.6070755034606e-07	434
RAMP1	1221	1.60760254534926e-07	4
RAMP2	1221	1.60760254534926e-07	4
RAMP3	1221	1.60760254534926e-07	4
RHOA	132737.375563727	1.6069675542002e-07	178
ROCK1	26439.5434103238	1.60694173116797e-07	94
ROCK2	53253.7377682942	1.60694637925252e-07	112
