PPP1R3E	1004.98523965524	1.60673182071315e-07	23
PPP1R3F	0	1.60768835154228e-07	14
PRKAA1	31548.7915897336	1.60678345411525e-07	126
PRKAA2	31548.7915897336	1.60678345411525e-07	126
PRKAB1	19240.1341110124	1.60678242141468e-07	101
PRKAB2	19240.1341110124	1.60678242141468e-07	101
PRKACA	455256.981103448	1.6078791222202e-07	1027
PRKACB	455256.981103448	1.6078791222202e-07	1027
PRKACG	455256.981103448	1.6078791222202e-07	1027
PRKAG1	19240.1341110124	1.60678242141468e-07	101
PRKAG2	19240.1341110124	1.60678242141468e-07	101
PRKAG3	19240.1341110124	1.60678242141468e-07	101
PRKAR1A	0	7.26919523684528e-08	1
PRKAR1B	0	7.26919523684528e-08	1
PRKAR2A	0	7.26919523684528e-08	1
PRKAR2B	0	7.26919523684528e-08	1
PRKCI	17187.1623482456	1.60693217685638e-07	27
PRKCZ	116992.068908587	1.60742837660825e-07	69
PTPN1	0	1.60746842690889e-07	7
PTPRF	2035	1.60746842690889e-07	8
PYGB	0	7.26723588502942e-08	33
PYGL	0	7.26723588502942e-08	33
PYGM	0	7.26723588502942e-08	33
RAF1	33120.5200545249	1.6070755034606e-07	434
RAPGEF1	5925.94363183651	1.60686891468699e-07	16
RHEB	33959.6903184052	1.60664250276343e-07	54
RHOQ	0	7.26723588502942e-08	3
RPS6	0	7.26723588502942e-08	16
RPS6KB1	13265.3749183516	1.60668251391186e-07	80
RPS6KB2	13265.3749183516	1.60668251391186e-07	80
SH2B2	60.6378977367547	1.606398090828e-07	8
SHC1	1641.04592719686	1.60673156255448e-07	107
SHC2	1581.08899277577	1.60673156255448e-07	105
SHC3	1580.87060756176	1.60673156255448e-07	104
SHC4	1776.87794640338	1.60673156255448e-07	106
SLC2A4	0	7.26723588502942e-08	14
SOCS1	2035	1.6075867807496e-07	17
SOCS2	0	1.6075867807496e-07	14
SOCS3	0	1.60759065726183e-07	29
SOCS4	0	1.6075867807496e-07	14
SOS1	4248.78172433928	1.60682269772034e-07	199
SOS2	4248.78172433928	1.60682269772034e-07	199
SREBF1	26079.8637155826	1.60636893153977e-07	21
TSC1	4466.36437618856	1.60611866968403e-07	83
TSC2	5009.1140319859	1.60611866968403e-07	90
