CCR10	2514.83893013482	1.60698304841792e-07	56
CCR2	2814.82043443411	1.60698304841792e-07	62
CCR3	3349.2242792135	1.60698304841792e-07	73
CCR4	2630.61971225752	1.60698304841792e-07	58
CCR5	41392.6576356133	1.60709797319232e-07	98
CCR6	2429.61147594745	1.60698304841792e-07	54
CCR7	2533.15950058712	1.60698304841792e-07	56
CCR8	2429.61147594745	1.60698304841792e-07	54
CCR9	2429.61147594745	1.60698304841792e-07	54
CD27	0	7.26723588502942e-08	1
CD4	0	7.26723588502942e-08	20
CD40	2037.67645505995	1.60701997750815e-07	10
CD40LG	5.67645505995152	1.60745240654915e-07	10
CD70	0	7.26919523684528e-08	1
CLCF1	0	1.60734492336179e-07	3
CNTF	0	1.60775788195263e-07	48
CNTFR	0	7.26723588502942e-08	58
CRLF2	0	7.26723588502942e-08	57
CSF1	0	1.60787808811075e-07	90
CSF1R	2317.78622434382	1.60692778707564e-07	214
CSF2	812.138146887558	1.60680101022793e-07	48
CSF2RA	0	7.26723588502942e-08	57
CSF2RB	3285.13269072649	1.60694147294184e-07	98
CSF3	0	1.60775943288537e-07	63
CSF3R	0	7.26723588502942e-08	84
CSH1	0	1.60775943288537e-07	65
CSH2	0	1.60775943288537e-07	65
CTF1	0	1.60775788195263e-07	47
CX3CL1	0	1.60757696033561e-07	20
CX3CR1	2429.61147594745	1.60698304841792e-07	54
CXCL1	8608.32680728801	1.60662004576618e-07	25
CXCL10	0	1.60757696033561e-07	20
CXCL11	0	1.60757696033561e-07	20
CXCL12	0	1.60853605042954e-07	26
CXCL13	0	1.60757696033561e-07	22
CXCL16	0	1.60757696033561e-07	19
CXCL2	8608.32680728801	1.60662004576618e-07	25
CXCL3	8608.32680728801	1.60662004576618e-07	25
CXCL5	0	1.60757696033561e-07	22
CXCL6	0	1.60757696033561e-07	22
CXCL8	192236.37160114	1.60693295152606e-07	49
CXCL9	0	1.60757696033561e-07	20
CXCR1	6840.60212512189	1.60703573099315e-07	76
CXCR2	7014.85141204486	1.60703573099315e-07	78
CXCR3	2940.99100234317	1.60698304841792e-07	64
CXCR4	32226.3735453101	1.60710727119614e-07	110
CXCR5	2423.25087914482	1.60698304841792e-07	54
CXCR6	2379.59663138233	1.60698304841792e-07	53
EDA	0	7.27115564548521e-08	4
EDA2R	0	7.26723588502942e-08	2
EDAR	0	7.26723588502942e-08	2
EPO	0	1.60775943288537e-07	83
EPOR	5.33886968200666	1.60649125281578e-07	113
FAS	136714.780894538	1.60647963923608e-07	48
FASLG	139764.780894538	1.60595720188295e-07	31
GDF5	768.123088997087	1.6103495231433e-07	16
GDF6	768.123088997087	1.6103495231433e-07	16
GDF7	974.401030689416	1.6103495231433e-07	18
GH1	0	1.60775943288537e-07	65
GH2	0	1.60775943288537e-07	65
GHR	2.49770098729586	1.60648867200578e-07	96
IFNA1	8140.3118490674	1.60680178477115e-07	113
IFNA10	8140.3118490674	1.60680178477115e-07	113
IFNA13	8140.3118490674	1.60680178477115e-07	113
IFNA14	8140.3118490674	1.60680178477115e-07	113
IFNA16	8140.3118490674	1.60680178477115e-07	113
IFNA17	8140.3118490674	1.60680178477115e-07	113
IFNA2	8140.3118490674	1.60680178477115e-07	113
IFNA21	8140.3118490674	1.60680178477115e-07	113
IFNA4	8140.3118490674	1.60680178477115e-07	113
IFNA5	8140.3118490674	1.60680178477115e-07	113
IFNA6	8140.3118490674	1.60680178477115e-07	113
IFNA7	8140.3118490674	1.60680178477115e-07	113
IFNA8	8140.3118490674	1.60680178477115e-07	113
IFNAR1	1448.71529072893	1.6065635188625e-07	300
IFNAR2	1203.73332693078	1.6065635188625e-07	285
IFNB1	7096.7255319092	1.60680178477115e-07	96
IFNE	0	1.60775788195263e-07	47
IFNG	2029.10533312653	1.60777054799091e-07	102
IFNGR1	11302.3893899549	1.60705690829571e-07	148
IFNGR2	11263.6686647737	1.60705690829571e-07	149
IFNK	0	1.60775788195263e-07	47
IFNL1	0	1.60775788195263e-07	47
IFNL2	0	1.60775788195263e-07	47
IFNL3	0	1.60775788195263e-07	47
IFNLR1	0	7.26723588502942e-08	59
IFNW1	0	1.60775788195263e-07	47
IL10	8784.21797821563	1.6077710649763e-07	60
IL10RA	3573.67614828947	1.60644505757097e-07	61
IL10RB	5656.8333235355	1.60644505757097e-07	66
IL11	0	1.60775788195263e-07	47
IL11RA	0	7.26723588502942e-08	57
IL12A	2286.90960266708	1.60680204295239e-07	73
IL12B	2286.90960266708	1.60680204295239e-07	73
IL12RB1	382.733291213109	1.60652841739922e-07	98
IL12RB2	87.5226587710348	1.60649151089723e-07	93
IL13	0	1.60775788195263e-07	68
IL13RA1	5.42003007341504	1.60649125281578e-07	87
IL13RA2	0	7.26723588502942e-08	58
IL15	0	1.60775788195263e-07	68
IL15RA	5.41792691273915	1.60649125281578e-07	86
IL16	0	7.26919523684528e-08	1
IL17A	2543	7.27115564548521e-08	5
IL17B	0	7.26919523684528e-08	1
IL17C	0	7.26919523684528e-08	1
IL17F	2543	7.27115564548521e-08	5
IL17RA	0	7.26723588502942e-08	3
IL17RB	0	7.26723588502942e-08	2
IL17RC	0	7.26723588502942e-08	2
IL17RE	0	7.26723588502942e-08	1
IL18	6313.2227762348	1.60604205870823e-07	19
IL18R1	2649.1113881174	1.60656558370223e-07	8
IL18RAP	2649.1113881174	1.60656558370223e-07	8
IL19	0	1.60775788195263e-07	49
IL1A	7765.38118911506	1.60669929337365e-07	12
IL1B	50873.5767030936	1.6064804134695e-07	35
IL1F10	0	1.60827554263217e-07	2
IL1R1	40652.2211418188	1.60700293310175e-07	39
IL1R2	1676.23745773226	1.60676357486257e-07	9
IL1RAP	21211.1117861229	1.6068841487949e-07	21
IL1RL1	0	7.26723588502942e-08	1
IL1RL2	0	7.26723588502942e-08	5
IL1RN	0	1.60743716166462e-07	3
IL2	0	1.60775943288537e-07	99
IL20	0	1.60775788195263e-07	51
IL20RA	0	7.26723588502942e-08	63
IL20RB	0	7.26723588502942e-08	62
IL21	1548.97728629038	1.60680178477115e-07	55
IL21R	216.601875954277	1.6058955637938e-07	61
IL22	1403.09204860641	1.60680101022793e-07	50
IL22RA1	0	7.26723588502942e-08	61
IL23A	0	1.60775917439637e-07	73
IL23R	1461.29308954118	1.60652712693348e-07	91
IL24	0	1.60775788195263e-07	51
IL25	0	7.27115564548521e-08	2
IL26	0	1.60687898465816e-07	2
IL27	0	1.60735629109608e-07	2
IL27RA	133.646768552483	1.60615375324403e-07	59
IL2RA	99.3365319921817	1.60649176897877e-07	121
IL2RB	102.225212262361	1.60649176897877e-07	124
IL2RG	354.789643265966	1.60652893358609e-07	134
IL3	0	1.60775943288537e-07	86
IL31	0	7.27115564548521e-08	2
IL31RA	0	7.26723588502942e-08	1
IL33	2694.771041977	1.60636144835331e-07	4
IL34	0	1.60736042485751e-07	2
IL36A	0	1.60827554263217e-07	2
IL36B	0	1.60827554263217e-07	2
IL36G	0	1.60827554263217e-07	2
IL36RN	0	1.60827554263217e-07	2
IL37	0	1.60699880117889e-07	4
IL3RA	4194.83957976394	1.60694147294184e-07	123
IL4	1089.86017904526	1.60775969137445e-07	95
IL4R	137.189368804902	1.60649151089723e-07	120
IL5	923.26138774821	1.60775788195263e-07	68
IL5RA	5.42003007341504	1.60649125281578e-07	86
IL6	43993.6270012823	1.60681469393474e-07	100
IL6R	5671.34872377115	1.60696058189971e-07	132
IL6ST	5105.18559782058	1.60690971176057e-07	107
IL7	0	1.60775943288537e-07	84
IL7R	5.48794654765687	1.60649125281578e-07	114
IL9	0	1.60775788195263e-07	47
IL9R	0	7.26723588502942e-08	57
LEP	0	1.60775788195263e-07	50
LEPR	6618.66989663517	1.60668870936463e-07	73
LIF	0	1.60775788195263e-07	49
LIFR	2206.89486891394	1.60688389058728e-07	72
LTA	0	1.6093336200093e-07	11
LTB	0	1.60745240654915e-07	2
LTBR	2190.83766758492	1.60701997750815e-07	10
MPL	0	7.26723588502942e-08	57
MSTN	0	1.60914328085327e-07	3
NGF	0	1.60787808811075e-07	92
NGFR	10009.0762321726	1.60704141265368e-07	218
OSM	0	1.60775943288537e-07	65
OSMR	0	7.26723588502942e-08	85
PF4	0	1.60757696033561e-07	20
PF4V1	0	1.60757696033561e-07	20
PPBP	0	1.60757696033561e-07	20
PRL	0	1.60775943288537e-07	65
PRLR	598.586533092029	1.60648867200578e-07	88
TGFBR1	1213.34053829076	1.60615272135274e-07	64
THPO	0	1.60775788195263e-07	46
TNF	43602.1127654818	1.60663088699681e-07	45
TNFRSF10A	1017.5	1.6073741180941e-07	14
TNFRSF10B	1017.5	1.6073741180941e-07	14
TNFRSF10C	0	7.26723588502942e-08	2
TNFRSF10D	0	7.26723588502942e-08	2
TNFRSF11A	4072	1.60885798594469e-07	18
TNFRSF11B	0	1.60972427998643e-07	2
TNFRSF12A	0	7.26723588502942e-08	1
TNFRSF13B	0	7.26723588502942e-08	4
TNFRSF13C	2035	1.60701997750815e-07	4
TNFRSF14	1967.87122692707	1.60751778195982e-07	8
TNFRSF17	0	7.26723588502942e-08	4
TNFRSF18	0	7.26723588502942e-08	1
TNFRSF1A	19815.7878156964	1.60697710893248e-07	81
TNFRSF1B	3626.94824818944	1.60657203636058e-07	15
TNFRSF25	0	7.26723588502942e-08	1
TNFRSF4	0	7.26723588502942e-08	1
TNFRSF6B	0	7.26723588502942e-08	3
TNFRSF8	0	7.26723588502942e-08	1
TNFRSF9	0	7.26723588502942e-08	1
TNFSF10	0	1.61068826964726e-07	20
TNFSF11	2037	1.61025228305594e-07	7
TNFSF12	0	7.26919523684528e-08	1
TNFSF13	0	7.27115564548521e-08	4
TNFSF13B	0	1.60937143423642e-07	7
TNFSF14	0	1.60891156810635e-07	7
TNFSF15	0	7.27115564548521e-08	2
TNFSF18	0	7.26919523684528e-08	1
TNFSF4	0	7.26919523684528e-08	1
TNFSF8	0	7.26919523684528e-08	1
TNFSF9	0	7.26919523684528e-08	1
TSLP	0	1.60775788195263e-07	47
XCL1	0	1.60757696033561e-07	20
XCL2	0	1.60757696033561e-07	20
XCR1	2533.15950058713	1.60698304841792e-07	56
