GNAQ	118590.871875431	1.6069977682015e-07	386
GNAS	133373.422184395	1.60716977723663e-07	483
HRAS	113993.82934381	1.60728085368472e-07	527
JMJD7-PLA2G4B	0	7.26723588502942e-08	34
KCNJ12	0	7.26723588502942e-08	1
KCNJ14	0	7.26723588502942e-08	1
KCNJ18	0	7.26723588502942e-08	1
KCNJ2	0	7.26723588502942e-08	2
KCNJ3	1.40786711531322	7.26919523684528e-08	158
KCNJ4	0	7.26723588502942e-08	1
KCNJ5	0	7.26723588502942e-08	115
KCNJ6	0	7.26723588502942e-08	157
KCNJ9	0	7.26723588502942e-08	115
KRAS	125209.183774663	1.60728085368472e-07	552
MAP2K1	13767.9332363926	1.60697065301984e-07	333
MAP2K2	9664.17246446593	1.60697039478442e-07	290
MAP2K5	159.856880262018	1.60586564910455e-07	6
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK3	241842.648840716	1.60735138228201e-07	569
MAPK7	7152.87120720199	1.60638931712551e-07	13
MYL6	0	7.26723588502942e-08	22
MYL6B	0	7.26723588502942e-08	22
MYL9	3783.32981959579	1.60608410355773e-07	59
MYLK	3033.79211462442	1.60559337352348e-07	80
MYLK2	3033.79211462442	1.60559337352348e-07	80
MYLK3	3033.79211462442	1.60559337352348e-07	80
MYLK4	3033.79211462442	1.60559337352348e-07	80
NFATC1	0	7.26723588502942e-08	89
NFATC2	0	7.26723588502942e-08	87
NFATC3	0	7.26723588502942e-08	80
NFATC4	0	7.26723588502942e-08	45
NOS3	5232.94377190887	1.60683844733772e-07	70
NPPA	0	1.6084726619161e-07	24
NPR1	2240.12664458081	1.60664560032956e-07	18
NPR2	0	7.26723588502942e-08	3
NRAS	112875.721894987	1.60728085368472e-07	514
OXT	0	1.60787627842243e-07	27
OXTR	1097.6017156859	1.60706672235689e-07	43
PIK3CG	7510.31166567659	1.60717933437382e-07	117
PIK3R5	7510.31166567659	1.60717933437382e-07	117
PIK3R6	7510.31166567659	1.60717933437382e-07	117
PLA2G4A	0	7.26723588502942e-08	34
PLA2G4B	0	7.26723588502942e-08	34
PLA2G4C	0	7.26723588502942e-08	34
PLA2G4D	0	7.26723588502942e-08	34
PLA2G4E	0	7.26723588502942e-08	34
PLA2G4F	0	7.26723588502942e-08	34
PLCB1	33857.4095102204	1.60711114539615e-07	272
PLCB2	34641.1033142312	1.60711114539615e-07	275
PLCB3	33857.4095102204	1.60711114539615e-07	272
PLCB4	33857.4095102204	1.60711114539615e-07	272
PPP1CA	17957.4531808768	1.60705277609528e-07	140
PPP1CB	17957.4531808768	1.60705277609528e-07	140
PPP1CC	17957.4531808768	1.60705277609528e-07	140
PPP1R12A	17.6811600721856	1.6055905378054e-07	46
PPP1R12B	8.7407515412989	1.6055905378054e-07	34
PPP1R12C	8.7407515412989	1.6055905378054e-07	34
PPP3CA	15045.6642481781	1.60711553617874e-07	149
PPP3CB	15045.6642481781	1.60711553617874e-07	149
PPP3CC	15045.6642481781	1.60711553617874e-07	149
PPP3R1	14322.5379035231	1.60683354168608e-07	139
PPP3R2	14322.5379035231	1.60683354168608e-07	139
PRKAA1	31548.7915897336	1.60678345411525e-07	126
PRKAA2	31548.7915897336	1.60678345411525e-07	126
PRKAB1	19240.1341110124	1.60678242141468e-07	101
PRKAB2	19240.1341110124	1.60678242141468e-07	101
PRKAG1	19240.1341110124	1.60678242141468e-07	101
PRKAG2	19240.1341110124	1.60678242141468e-07	101
PRKAG3	19240.1341110124	1.60678242141468e-07	101
PRKCA	125955.285611348	1.60750408627539e-07	185
PRKCB	138117.337984123	1.60749064922689e-07	186
PRKCG	88981.653144375	1.60744258777681e-07	148
RAF1	33120.5200545249	1.6070755034606e-07	434
RHOA	132737.375563727	1.6069675542002e-07	178
ROCK1	26439.5434103238	1.60694173116797e-07	94
ROCK2	53253.7377682942	1.60694637925252e-07	112
SRC	362422.911463252	1.60720335686922e-07	206
