GNG12	21918.6236659794	1.60745059781891e-07	262
GSN	0	7.26723588502942e-08	7
HRAS	113993.82934381	1.60728085368472e-07	527
INS	0	1.60992797504225e-07	146
INSRR	16.2217530177907	1.60781940457946e-07	41
IQGAP1	2973.8870644578	1.60689912497915e-07	13
IQGAP2	0	7.26723588502942e-08	4
IQGAP3	0	7.26723588502942e-08	4
ITGA1	200.422606429298	1.60691358500814e-07	170
ITGA10	186.613239238908	1.60691358500814e-07	158
ITGA11	186.613239238908	1.60691358500814e-07	158
ITGA2	21842.4688620585	1.60753793829723e-07	227
ITGA2B	36721.1730809265	1.60693553376372e-07	204
ITGA3	251.17015450435	1.60691358500814e-07	217
ITGA4	1408.07339220693	1.60692313909864e-07	154
ITGA5	943.516616647078	1.60691616718356e-07	155
ITGA6	222.405222092735	1.60691358500814e-07	193
ITGA7	181.377583493399	1.60691358500814e-07	153
ITGA8	483.733703644227	1.60691358500814e-07	151
ITGA9	281.126438032586	1.60692184799869e-07	176
ITGAD	0.661059975997072	1.60787059085707e-07	6
ITGAE	0.661059975997072	1.60787059085707e-07	6
ITGAL	6046.75709839172	1.60694353875321e-07	31
ITGAM	15380.6659779789	1.60711166195756e-07	23
ITGAV	19946.2068281559	1.6071124368003e-07	257
ITGAX	3326.65596672722	1.60691435965989e-07	7
ITGB1	77650.6818178569	1.60754207299302e-07	271
ITGB2	27938.6884328604	1.60711966870192e-07	39
ITGB3	162796.711477137	1.60712070183604e-07	200
ITGB4	320.520430914098	1.60691358500814e-07	155
ITGB5	304.25409882235	1.60691358500814e-07	147
ITGB6	368.050299109652	1.60691358500814e-07	149
ITGB7	296.947945565378	1.60691358500814e-07	144
ITGB8	357.475794930571	1.60691358500814e-07	174
KNG1	5644.35898235281	1.61234358654867e-07	26
KRAS	125209.183774663	1.60728085368472e-07	552
LIMK1	1011.08500189259	1.60560523208943e-07	27
LIMK2	233.9565254957	7.27115564548521e-08	23
LPAR1	972.579997739677	1.60707317904145e-07	26
LPAR2	617.123315806287	1.6070021583646e-07	23
LPAR4	617.123315806287	1.6070021583646e-07	23
LPAR5	617.123315806287	1.6070021583646e-07	23
MAPK1	241842.648840716	1.60735138228201e-07	569
MAPK3	241842.648840716	1.60735138228201e-07	569
MOS	263.037141161192	1.60645925135786e-07	11
MRAS	10790.5919453868	1.60722531354153e-07	114
MSN	154.783209713499	1.60608384560716e-07	5
MYL10	1222.00919185412	1.60608410355773e-07	26
MYL12A	1897.09580502351	1.60608410355773e-07	38
MYL12B	1897.09580502351	1.60608410355773e-07	38
MYL2	11598.7176007537	1.60610602965932e-07	56
MYL5	1223.21806459717	1.60608410355773e-07	28
MYL7	1222.00919185412	1.60608410355773e-07	26
MYL9	3783.32981959579	1.60608410355773e-07	59
MYLK	3033.79211462442	1.60559337352348e-07	80
MYLK2	3033.79211462442	1.60559337352348e-07	80
MYLK3	3033.79211462442	1.60559337352348e-07	80
MYLK4	3033.79211462442	1.60559337352348e-07	80
MYLPF	1222.00919185412	1.60608410355773e-07	26
NCKAP1	74.0590518851369	1.60557094584506e-07	16
NCKAP1L	74.0590518851369	1.60557094584506e-07	16
NRAS	112875.721894987	1.60728085368472e-07	514
PAK1	33812.8427582464	1.60683483264413e-07	75
PAK2	9137.59799726244	1.60676460753891e-07	47
PAK3	2492.09492228843	1.60681366119402e-07	46
PAK4	2317.78171016614	1.60676460753891e-07	43
PAK5	1577.88351297301	1.60676460753891e-07	42
PAK6	1577.88351297301	1.60676460753891e-07	42
PDGFA	1021.57263885276	1.60883753765484e-07	141
PDGFB	88.6765670365868	1.60883753765484e-07	136
PDGFC	0	1.60883753765484e-07	131
PDGFD	0	1.60883753765484e-07	131
PDGFRA	30872.0844291799	1.60710778775506e-07	445
PDGFRB	24934.6340223889	1.60710778775506e-07	442
PFN1	514.713448087646	1.60608410355773e-07	7
PFN2	514.713448087646	1.60608410355773e-07	7
PFN3	514.713448087646	1.60608410355773e-07	7
PFN4	514.713448087646	1.60608410355773e-07	7
PIK3CA	142449.837178725	1.60734776528029e-07	502
PIK3CB	142449.837178725	1.60734776528029e-07	502
PIK3CD	142449.837178725	1.60734776528029e-07	502
PIK3R1	141170.295711891	1.60734776528029e-07	496
PIK3R2	141170.295711891	1.60734776528029e-07	496
PIK3R3	141170.295711891	1.60734776528029e-07	496
PIKFYVE	0	7.27115564548521e-08	2
PIP4K2A	0	7.27115564548521e-08	2
PIP4K2B	0	7.27115564548521e-08	2
PIP4K2C	0	7.27115564548521e-08	2
PIP5K1A	1884.42433154458	1.60557610157774e-07	11
PIP5K1B	1884.42433154458	1.60557610157774e-07	11
PIP5K1C	1884.42433154458	1.60557610157774e-07	11
PPP1CA	17957.4531808768	1.60705277609528e-07	140
PPP1CB	17957.4531808768	1.60705277609528e-07	140
PPP1CC	17957.4531808768	1.60705277609528e-07	140
PPP1R12A	17.6811600721856	1.6055905378054e-07	46
PPP1R12B	8.7407515412989	1.6055905378054e-07	34
PPP1R12C	8.7407515412989	1.6055905378054e-07	34
PTK2	179685.221661854	1.60730927105631e-07	251
PXN	2354.14098508567	1.60635964207737e-07	15
RAC1	221190.815964895	1.6072759453314e-07	325
RAC2	64610.1006625156	1.60717158533495e-07	231
RAC3	57800.1866869532	1.60716874403941e-07	216
RAF1	33120.5200545249	1.6070755034606e-07	434
RDX	157.335899694312	1.60608384560716e-07	6
RHOA	132737.375563727	1.6069675542002e-07	178
ROCK1	26439.5434103238	1.60694173116797e-07	94
ROCK2	53253.7377682942	1.60694637925252e-07	112
RRAS	47954.0533420759	1.60728214536163e-07	132
RRAS2	11355.8093641229	1.60722583017634e-07	122
SCIN	0	7.26723588502942e-08	7
SLC9A1	3204.51579484793	1.60596854999669e-07	17
SOS1	4248.78172433928	1.60682269772034e-07	199
SOS2	4248.78172433928	1.60682269772034e-07	199
SPATA13	1101.83635971792	1.60675273184116e-07	5
SRC	362422.911463252	1.60720335686922e-07	206
TIAM1	10545.5502524632	1.60675221551046e-07	31
VAV1	9139.00097284916	1.6068903458028e-07	66
VAV2	9139.00097284916	1.6068903458028e-07	66
VAV3	9139.00097284916	1.6068903458028e-07	66
WASF1	3267.74866032837	1.60609106825453e-07	54
WASF2	7867.04739520918	1.60609622732814e-07	55
WASL	14708.7262742322	1.60609622732814e-07	50
